Data file :  /home/cs17btech11044/data_mining/data-mining/data/main_data_splits/train.json
checkpoints dir :  /home/cs17btech11044/data_mining/data-mining/nyt/bert-base-uncased_train
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 3 | Batch 2300/4225 | Loss 0.969452 | Accuracy 63.606856
Epoch 3 | Batch 2350/4225 | Loss 0.969470 | Accuracy 63.592620
Epoch 3 | Batch 2400/4225 | Loss 0.968581 | Accuracy 63.595898
Epoch 3 | Batch 2450/4225 | Loss 0.968914 | Accuracy 63.576091
Epoch 3 | Batch 2500/4225 | Loss 0.968265 | Accuracy 63.603309
Epoch 3 | Batch 2550/4225 | Loss 0.967837 | Accuracy 63.622109
Epoch 3 | Batch 2600/4225 | Loss 0.967303 | Accuracy 63.629373
Epoch 3 | Batch 2650/4225 | Loss 0.968154 | Accuracy 63.602178
Epoch 3 | Batch 2700/4225 | Loss 0.968318 | Accuracy 63.569049
Epoch 3 | Batch 2750/4225 | Loss 0.969208 | Accuracy 63.549618
Epoch 3 | Batch 2800/4225 | Loss 0.968707 | Accuracy 63.585550
Epoch 3 | Batch 2850/4225 | Loss 0.968120 | Accuracy 63.596107
Epoch 3 | Batch 2900/4225 | Loss 0.967684 | Accuracy 63.615994
Epoch 3 | Batch 2950/4225 | Loss 0.967871 | Accuracy 63.600263
Epoch 3 | Batch 3000/4225 | Loss 0.968166 | Accuracy 63.604840
Epoch 3 | Batch 3050/4225 | Loss 0.967619 | Accuracy 63.633850
Epoch 3 | Batch 3100/4225 | Loss 0.967260 | Accuracy 63.636730
Epoch 3 | Batch 3150/4225 | Loss 0.966901 | Accuracy 63.634560
Epoch 3 | Batch 3200/4225 | Loss 0.967125 | Accuracy 63.629530
Epoch 3 | Batch 3250/4225 | Loss 0.967172 | Accuracy 63.650608
Epoch 3 | Batch 3300/4225 | Loss 0.967228 | Accuracy 63.661580
Epoch 3 | Batch 3350/4225 | Loss 0.967317 | Accuracy 63.663832
Epoch 3 | Batch 3400/4225 | Loss 0.967173 | Accuracy 63.678881
Epoch 3 | Batch 3450/4225 | Loss 0.967848 | Accuracy 63.682628
Epoch 3 | Batch 3500/4225 | Loss 0.968358 | Accuracy 63.662168
Epoch 3 | Batch 3550/4225 | Loss 0.968136 | Accuracy 63.651084
Epoch 3 | Batch 3600/4225 | Loss 0.968423 | Accuracy 63.654193
Epoch 3 | Batch 3650/4225 | Loss 0.968850 | Accuracy 63.650370
Epoch 3 | Batch 3700/4225 | Loss 0.968867 | Accuracy 63.660159
Epoch 3 | Batch 3750/4225 | Loss 0.968646 | Accuracy 63.663023
Epoch 3 | Batch 3800/4225 | Loss 0.968767 | Accuracy 63.660879
Epoch 3 | Batch 3850/4225 | Loss 0.968515 | Accuracy 63.670151
Epoch 3 | Batch 3900/4225 | Loss 0.969029 | Accuracy 63.665567
Epoch 3 | Batch 3950/4225 | Loss 0.968444 | Accuracy 63.684827
Epoch 3 | Batch 4000/4225 | Loss 0.968948 | Accuracy 63.677049
Epoch 3 | Batch 4050/4225 | Loss 0.969192 | Accuracy 63.662522
Epoch 3 | Batch 4100/4225 | Loss 0.968228 | Accuracy 63.715405
Epoch 3 | Batch 4150/4225 | Loss 0.968321 | Accuracy 63.705282
Epoch 3 | Batch 4200/4225 | Loss 0.968456 | Accuracy 63.702095
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 4 | Batch 0/4225 | Loss 1.382679 | Accuracy 53.125000
Epoch 4 | Batch 50/4225 | Loss 0.946823 | Accuracy 64.276961
Epoch 4 | Batch 100/4225 | Loss 0.940993 | Accuracy 64.882426
Epoch 4 | Batch 150/4225 | Loss 0.940790 | Accuracy 64.817881
Epoch 4 | Batch 200/4225 | Loss 0.949539 | Accuracy 64.319030
Epoch 4 | Batch 250/4225 | Loss 0.952471 | Accuracy 64.093625
Epoch 4 | Batch 300/4225 | Loss 0.950586 | Accuracy 64.545266
Epoch 4 | Batch 350/4225 | Loss 0.953019 | Accuracy 64.245014
Epoch 4 | Batch 400/4225 | Loss 0.960278 | Accuracy 64.191085
Epoch 4 | Batch 450/4225 | Loss 0.961805 | Accuracy 64.197616
Epoch 4 | Batch 500/4225 | Loss 0.963962 | Accuracy 64.134232
Epoch 4 | Batch 550/4225 | Loss 0.964932 | Accuracy 64.093693
Epoch 4 | Batch 600/4225 | Loss 0.966760 | Accuracy 64.070300
Epoch 4 | Batch 650/4225 | Loss 0.966129 | Accuracy 64.036098
Epoch 4 | Batch 700/4225 | Loss 0.965409 | Accuracy 63.997860
Epoch 4 | Batch 750/4225 | Loss 0.963779 | Accuracy 64.068742
Epoch 4 | Batch 800/4225 | Loss 0.963030 | Accuracy 63.947409
Epoch 4 | Batch 850/4225 | Loss 0.964816 | Accuracy 63.880729
Epoch 4 | Batch 900/4225 | Loss 0.966302 | Accuracy 63.817980
Epoch 4 | Batch 950/4225 | Loss 0.967209 | Accuracy 63.774974
Epoch 4 | Batch 1000/4225 | Loss 0.966321 | Accuracy 63.814311
Epoch 4 | Batch 1050/4225 | Loss 0.967546 | Accuracy 63.849905
Epoch 4 | Batch 1100/4225 | Loss 0.966618 | Accuracy 63.845368
Epoch 4 | Batch 1150/4225 | Loss 0.969373 | Accuracy 63.716334
Epoch 4 | Batch 1200/4225 | Loss 0.968873 | Accuracy 63.660491
Epoch 4 | Batch 1250/4225 | Loss 0.968466 | Accuracy 63.656575
Epoch 4 | Batch 1300/4225 | Loss 0.967987 | Accuracy 63.700999
Epoch 4 | Batch 1350/4225 | Loss 0.966982 | Accuracy 63.737509
Epoch 4 | Batch 1400/4225 | Loss 0.966758 | Accuracy 63.742416
Epoch 4 | Batch 1450/4225 | Loss 0.967712 | Accuracy 63.701757
Epoch 4 | Batch 1500/4225 | Loss 0.968149 | Accuracy 63.697119
Epoch 4 | Batch 1550/4225 | Loss 0.967770 | Accuracy 63.708897
Epoch 4 | Batch 1600/4225 | Loss 0.967576 | Accuracy 63.686758
Epoch 4 | Batch 1650/4225 | Loss 0.965976 | Accuracy 63.730315
Epoch 4 | Batch 1700/4225 | Loss 0.964978 | Accuracy 63.786008
Epoch 4 | Batch 1750/4225 | Loss 0.965259 | Accuracy 63.736793
Epoch 4 | Batch 1800/4225 | Loss 0.965834 | Accuracy 63.740630
Epoch 4 | Batch 1850/4225 | Loss 0.965004 | Accuracy 63.747636
Epoch 4 | Batch 1900/4225 | Loss 0.965087 | Accuracy 63.760850
Epoch 4 | Batch 1950/4225 | Loss 0.965807 | Accuracy 63.730138
Epoch 4 | Batch 2000/4225 | Loss 0.966399 | Accuracy 63.716579
Epoch 4 | Batch 2050/4225 | Loss 0.967087 | Accuracy 63.741772
Epoch 4 | Batch 2100/4225 | Loss 0.967144 | Accuracy 63.724119
Epoch 4 | Batch 2150/4225 | Loss 0.967529 | Accuracy 63.686948
Epoch 4 | Batch 2200/4225 | Loss 0.967601 | Accuracy 63.702578
Epoch 4 | Batch 2250/4225 | Loss 0.967932 | Accuracy 63.649489
Epoch 4 | Batch 2300/4225 | Loss 0.967849 | Accuracy 63.667970
Epoch 4 | Batch 2350/4225 | Loss 0.968336 | Accuracy 63.644460
Epoch 4 | Batch 2400/4225 | Loss 0.969028 | Accuracy 63.644055
Epoch 4 | Batch 2450/4225 | Loss 0.969655 | Accuracy 63.615616
Epoch 4 | Batch 2500/4225 | Loss 0.969545 | Accuracy 63.610806
Epoch 4 | Batch 2550/4225 | Loss 0.969210 | Accuracy 63.628234
Epoch 4 | Batch 2600/4225 | Loss 0.970810 | Accuracy 63.578912
Epoch 4 | Batch 2650/4225 | Loss 0.971362 | Accuracy 63.544417
Epoch 4 | Batch 2700/4225 | Loss 0.970572 | Accuracy 63.558636
Epoch 4 | Batch 2750/4225 | Loss 0.969610 | Accuracy 63.600736
Epoch 4 | Batch 2800/4225 | Loss 0.969237 | Accuracy 63.601169
Epoch 4 | Batch 2850/4225 | Loss 0.968968 | Accuracy 63.638855
Epoch 4 | Batch 2900/4225 | Loss 0.969749 | Accuracy 63.628921
Epoch 4 | Batch 2950/4225 | Loss 0.969697 | Accuracy 63.619324
Epoch 4 | Batch 3000/4225 | Loss 0.969529 | Accuracy 63.631914
Epoch 4 | Batch 3050/4225 | Loss 0.970297 | Accuracy 63.615413
Epoch 4 | Batch 3100/4225 | Loss 0.970152 | Accuracy 63.610529
Epoch 4 | Batch 3150/4225 | Loss 0.969929 | Accuracy 63.621668
Epoch 4 | Batch 3200/4225 | Loss 0.969499 | Accuracy 63.626601
Epoch 4 | Batch 3250/4225 | Loss 0.969499 | Accuracy 63.631383
Epoch 4 | Batch 3300/4225 | Loss 0.969578 | Accuracy 63.610459
Epoch 4 | Batch 3350/4225 | Loss 0.969481 | Accuracy 63.619069
Epoch 4 | Batch 3400/4225 | Loss 0.970140 | Accuracy 63.594347
Epoch 4 | Batch 3450/4225 | Loss 0.969424 | Accuracy 63.611091
Epoch 4 | Batch 3500/4225 | Loss 0.969508 | Accuracy 63.613967
Epoch 4 | Batch 3550/4225 | Loss 0.970083 | Accuracy 63.607963
Epoch 4 | Batch 3600/4225 | Loss 0.970154 | Accuracy 63.589107
Epoch 4 | Batch 3650/4225 | Loss 0.970315 | Accuracy 63.587031
Epoch 4 | Batch 3700/4225 | Loss 0.970179 | Accuracy 63.592610
Epoch 4 | Batch 3750/4225 | Loss 0.969660 | Accuracy 63.603872
Epoch 4 | Batch 3800/4225 | Loss 0.969602 | Accuracy 63.599217
Epoch 4 | Batch 3850/4225 | Loss 0.969648 | Accuracy 63.603609
Epoch 4 | Batch 3900/4225 | Loss 0.969937 | Accuracy 63.600679
Epoch 4 | Batch 3950/4225 | Loss 0.970196 | Accuracy 63.582795
Epoch 4 | Batch 4000/4225 | Loss 0.970431 | Accuracy 63.584885
Epoch 4 | Batch 4050/4225 | Loss 0.970513 | Accuracy 63.562238
Epoch 4 | Batch 4100/4225 | Loss 0.970453 | Accuracy 63.563003
Epoch 4 | Batch 4150/4225 | Loss 0.970894 | Accuracy 63.543423
Epoch 4 | Batch 4200/4225 | Loss 0.970598 | Accuracy 63.560015
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 5 | Batch 0/4225 | Loss 0.935546 | Accuracy 68.750000
Epoch 5 | Batch 50/4225 | Loss 0.973375 | Accuracy 64.093137
Epoch 5 | Batch 100/4225 | Loss 0.971992 | Accuracy 63.242574
Epoch 5 | Batch 150/4225 | Loss 0.979234 | Accuracy 62.748344
Epoch 5 | Batch 200/4225 | Loss 0.978074 | Accuracy 63.199627
Epoch 5 | Batch 250/4225 | Loss 0.970491 | Accuracy 63.483566
Epoch 5 | Batch 300/4225 | Loss 0.964701 | Accuracy 63.828904
Epoch 5 | Batch 350/4225 | Loss 0.961973 | Accuracy 63.871083
Epoch 5 | Batch 400/4225 | Loss 0.962514 | Accuracy 63.824813
Epoch 5 | Batch 450/4225 | Loss 0.963383 | Accuracy 63.816519
Epoch 5 | Batch 500/4225 | Loss 0.960008 | Accuracy 63.959581
Epoch 5 | Batch 550/4225 | Loss 0.957111 | Accuracy 64.139065
Epoch 5 | Batch 600/4225 | Loss 0.961216 | Accuracy 64.039101
Epoch 5 | Batch 650/4225 | Loss 0.960188 | Accuracy 64.117704
Epoch 5 | Batch 700/4225 | Loss 0.961263 | Accuracy 64.189551
Epoch 5 | Batch 750/4225 | Loss 0.962181 | Accuracy 64.197736
Epoch 5 | Batch 800/4225 | Loss 0.962925 | Accuracy 64.080056
Epoch 5 | Batch 850/4225 | Loss 0.960153 | Accuracy 64.163484
Epoch 5 | Batch 900/4225 | Loss 0.961732 | Accuracy 64.116260
Epoch 5 | Batch 950/4225 | Loss 0.963705 | Accuracy 63.978707
Epoch 5 | Batch 1000/4225 | Loss 0.961136 | Accuracy 64.017233
Epoch 5 | Batch 1050/4225 | Loss 0.960857 | Accuracy 63.992626
Epoch 5 | Batch 1100/4225 | Loss 0.963399 | Accuracy 63.950386
Epoch 5 | Batch 1150/4225 | Loss 0.964732 | Accuracy 63.841225
Epoch 5 | Batch 1200/4225 | Loss 0.964678 | Accuracy 63.808805
Epoch 5 | Batch 1250/4225 | Loss 0.964351 | Accuracy 63.833933
Epoch 5 | Batch 1300/4225 | Loss 0.965229 | Accuracy 63.825903
Epoch 5 | Batch 1350/4225 | Loss 0.966185 | Accuracy 63.820781
Epoch 5 | Batch 1400/4225 | Loss 0.965634 | Accuracy 63.831638
Epoch 5 | Batch 1450/4225 | Loss 0.967061 | Accuracy 63.755600
Epoch 5 | Batch 1500/4225 | Loss 0.967662 | Accuracy 63.705446
Epoch 5 | Batch 1550/4225 | Loss 0.967644 | Accuracy 63.712927
Epoch 5 | Batch 1600/4225 | Loss 0.966320 | Accuracy 63.776546
Epoch 5 | Batch 1650/4225 | Loss 0.966637 | Accuracy 63.773849
Epoch 5 | Batch 1700/4225 | Loss 0.965969 | Accuracy 63.791520
Epoch 5 | Batch 1750/4225 | Loss 0.966006 | Accuracy 63.776057
Epoch 5 | Batch 1800/4225 | Loss 0.965442 | Accuracy 63.768393
Epoch 5 | Batch 1850/4225 | Loss 0.964872 | Accuracy 63.789843
Epoch 5 | Batch 1900/4225 | Loss 0.965549 | Accuracy 63.798659
Epoch 5 | Batch 1950/4225 | Loss 0.966254 | Accuracy 63.770182
Epoch 5 | Batch 2000/4225 | Loss 0.966178 | Accuracy 63.749375
Epoch 5 | Batch 2050/4225 | Loss 0.966006 | Accuracy 63.769198
Epoch 5 | Batch 2100/4225 | Loss 0.965031 | Accuracy 63.799976
Epoch 5 | Batch 2150/4225 | Loss 0.965738 | Accuracy 63.768305
Epoch 5 | Batch 2200/4225 | Loss 0.966834 | Accuracy 63.749432
Epoch 5 | Batch 2250/4225 | Loss 0.966717 | Accuracy 63.739727
Epoch 5 | Batch 2300/4225 | Loss 0.967734 | Accuracy 63.676119
Epoch 5 | Batch 2350/4225 | Loss 0.966457 | Accuracy 63.740164
Epoch 5 | Batch 2400/4225 | Loss 0.966348 | Accuracy 63.736464
Epoch 5 | Batch 2450/4225 | Loss 0.966665 | Accuracy 63.744390
Epoch 5 | Batch 2500/4225 | Loss 0.967309 | Accuracy 63.715764
Epoch 5 | Batch 2550/4225 | Loss 0.967235 | Accuracy 63.716435
Epoch 5 | Batch 2600/4225 | Loss 0.967234 | Accuracy 63.699058
Epoch 5 | Batch 2650/4225 | Loss 0.967308 | Accuracy 63.711807
Epoch 5 | Batch 2700/4225 | Loss 0.967825 | Accuracy 63.676648
Epoch 5 | Batch 2750/4225 | Loss 0.967382 | Accuracy 63.689340
Epoch 5 | Batch 2800/4225 | Loss 0.967698 | Accuracy 63.693770
Epoch 5 | Batch 2850/4225 | Loss 0.968769 | Accuracy 63.649816
Epoch 5 | Batch 2900/4225 | Loss 0.967895 | Accuracy 63.679550
Epoch 5 | Batch 2950/4225 | Loss 0.967848 | Accuracy 63.678626
Epoch 5 | Batch 3000/4225 | Loss 0.969131 | Accuracy 63.638162
Epoch 5 | Batch 3050/4225 | Loss 0.968614 | Accuracy 63.669698
Epoch 5 | Batch 3100/4225 | Loss 0.969214 | Accuracy 63.649831
Epoch 5 | Batch 3150/4225 | Loss 0.969538 | Accuracy 63.634560
Epoch 5 | Batch 3200/4225 | Loss 0.969583 | Accuracy 63.626601
Epoch 5 | Batch 3250/4225 | Loss 0.970233 | Accuracy 63.629460
Epoch 5 | Batch 3300/4225 | Loss 0.970214 | Accuracy 63.619926
Epoch 5 | Batch 3350/4225 | Loss 0.970700 | Accuracy 63.621867
Epoch 5 | Batch 3400/4225 | Loss 0.970112 | Accuracy 63.618237
Epoch 5 | Batch 3450/4225 | Loss 0.969519 | Accuracy 63.623768
Epoch 5 | Batch 3500/4225 | Loss 0.969475 | Accuracy 63.614860
Epoch 5 | Batch 3550/4225 | Loss 0.968708 | Accuracy 63.638764
Epoch 5 | Batch 3600/4225 | Loss 0.969060 | Accuracy 63.618613
Epoch 5 | Batch 3650/4225 | Loss 0.969199 | Accuracy 63.585319
Epoch 5 | Batch 3700/4225 | Loss 0.969732 | Accuracy 63.575723
Epoch 5 | Batch 3750/4225 | Loss 0.969397 | Accuracy 63.588876
Epoch 5 | Batch 3800/4225 | Loss 0.969454 | Accuracy 63.584419
Epoch 5 | Batch 3850/4225 | Loss 0.969438 | Accuracy 63.604421
Epoch 5 | Batch 3900/4225 | Loss 0.968930 | Accuracy 63.629518
Epoch 5 | Batch 3950/4225 | Loss 0.968960 | Accuracy 63.633416
Epoch 5 | Batch 4000/4225 | Loss 0.968893 | Accuracy 63.636435
Epoch 5 | Batch 4050/4225 | Loss 0.969219 | Accuracy 63.616237
Epoch 5 | Batch 4100/4225 | Loss 0.969448 | Accuracy 63.623202
Epoch 5 | Batch 4150/4225 | Loss 0.969256 | Accuracy 63.639786
Epoch 5 | Batch 4200/4225 | Loss 0.968644 | Accuracy 63.659694
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 6 | Batch 0/4225 | Loss 0.659818 | Accuracy 84.375000
Epoch 6 | Batch 50/4225 | Loss 0.975839 | Accuracy 63.786765
Epoch 6 | Batch 100/4225 | Loss 0.956832 | Accuracy 63.954208
Epoch 6 | Batch 150/4225 | Loss 0.956089 | Accuracy 63.679636
Epoch 6 | Batch 200/4225 | Loss 0.960607 | Accuracy 63.619403
Epoch 6 | Batch 250/4225 | Loss 0.961670 | Accuracy 63.670319
Epoch 6 | Batch 300/4225 | Loss 0.970719 | Accuracy 63.361711
Epoch 6 | Batch 350/4225 | Loss 0.970752 | Accuracy 63.408120
Epoch 6 | Batch 400/4225 | Loss 0.971829 | Accuracy 63.458541
Epoch 6 | Batch 450/4225 | Loss 0.975086 | Accuracy 63.428492
Epoch 6 | Batch 500/4225 | Loss 0.975355 | Accuracy 63.354541
Epoch 6 | Batch 550/4225 | Loss 0.980575 | Accuracy 63.197595
Epoch 6 | Batch 600/4225 | Loss 0.980405 | Accuracy 63.123960
Epoch 6 | Batch 650/4225 | Loss 0.977681 | Accuracy 63.200845
Epoch 6 | Batch 700/4225 | Loss 0.978609 | Accuracy 63.164230
Epoch 6 | Batch 750/4225 | Loss 0.977625 | Accuracy 63.286451
Epoch 6 | Batch 800/4225 | Loss 0.975310 | Accuracy 63.346598
Epoch 6 | Batch 850/4225 | Loss 0.975421 | Accuracy 63.451087
Epoch 6 | Batch 900/4225 | Loss 0.972322 | Accuracy 63.523169
Epoch 6 | Batch 950/4225 | Loss 0.970647 | Accuracy 63.548239
Epoch 6 | Batch 1000/4225 | Loss 0.973126 | Accuracy 63.505245
Epoch 6 | Batch 1050/4225 | Loss 0.974002 | Accuracy 63.451475
Epoch 6 | Batch 1100/4225 | Loss 0.974770 | Accuracy 63.465032
Epoch 6 | Batch 1150/4225 | Loss 0.974979 | Accuracy 63.433970
Epoch 6 | Batch 1200/4225 | Loss 0.975459 | Accuracy 63.384679
Epoch 6 | Batch 1250/4225 | Loss 0.973231 | Accuracy 63.444245
Epoch 6 | Batch 1300/4225 | Loss 0.973572 | Accuracy 63.436779
Epoch 6 | Batch 1350/4225 | Loss 0.973540 | Accuracy 63.418301
Epoch 6 | Batch 1400/4225 | Loss 0.973464 | Accuracy 63.434600
Epoch 6 | Batch 1450/4225 | Loss 0.972205 | Accuracy 63.471313
Epoch 6 | Batch 1500/4225 | Loss 0.970776 | Accuracy 63.532645
Epoch 6 | Batch 1550/4225 | Loss 0.972533 | Accuracy 63.461074
Epoch 6 | Batch 1600/4225 | Loss 0.971257 | Accuracy 63.509135
Epoch 6 | Batch 1650/4225 | Loss 0.971137 | Accuracy 63.505073
Epoch 6 | Batch 1700/4225 | Loss 0.970247 | Accuracy 63.571061
Epoch 6 | Batch 1750/4225 | Loss 0.971483 | Accuracy 63.513706
Epoch 6 | Batch 1800/4225 | Loss 0.971607 | Accuracy 63.513326
Epoch 6 | Batch 1850/4225 | Loss 0.972410 | Accuracy 63.504525
Epoch 6 | Batch 1900/4225 | Loss 0.972320 | Accuracy 63.478104
Epoch 6 | Batch 1950/4225 | Loss 0.971922 | Accuracy 63.472258
Epoch 6 | Batch 2000/4225 | Loss 0.971406 | Accuracy 63.497939
Epoch 6 | Batch 2050/4225 | Loss 0.971020 | Accuracy 63.531509
Epoch 6 | Batch 2100/4225 | Loss 0.969904 | Accuracy 63.567944
Epoch 6 | Batch 2150/4225 | Loss 0.970945 | Accuracy 63.521327
Epoch 6 | Batch 2200/4225 | Loss 0.971037 | Accuracy 63.495286
Epoch 6 | Batch 2250/4225 | Loss 0.971308 | Accuracy 63.498167
Epoch 6 | Batch 2300/4225 | Loss 0.971073 | Accuracy 63.492775
Epoch 6 | Batch 2350/4225 | Loss 0.970431 | Accuracy 63.551414
Epoch 6 | Batch 2400/4225 | Loss 0.970447 | Accuracy 63.567264
Epoch 6 | Batch 2450/4225 | Loss 0.970883 | Accuracy 63.558242
Epoch 6 | Batch 2500/4225 | Loss 0.970613 | Accuracy 63.544582
Epoch 6 | Batch 2550/4225 | Loss 0.970119 | Accuracy 63.575559
Epoch 6 | Batch 2600/4225 | Loss 0.969589 | Accuracy 63.619762
Epoch 6 | Batch 2650/4225 | Loss 0.969766 | Accuracy 63.610430
Epoch 6 | Batch 2700/4225 | Loss 0.969498 | Accuracy 63.648880
Epoch 6 | Batch 2750/4225 | Loss 0.969487 | Accuracy 63.667757
Epoch 6 | Batch 2800/4225 | Loss 0.969342 | Accuracy 63.678151
Epoch 6 | Batch 2850/4225 | Loss 0.969134 | Accuracy 63.693660
Epoch 6 | Batch 2900/4225 | Loss 0.969711 | Accuracy 63.676319
Epoch 6 | Batch 2950/4225 | Loss 0.970026 | Accuracy 63.673331
Epoch 6 | Batch 3000/4225 | Loss 0.970701 | Accuracy 63.643369
Epoch 6 | Batch 3050/4225 | Loss 0.970085 | Accuracy 63.669698
Epoch 6 | Batch 3100/4225 | Loss 0.970614 | Accuracy 63.636730
Epoch 6 | Batch 3150/4225 | Loss 0.971829 | Accuracy 63.611750
Epoch 6 | Batch 3200/4225 | Loss 0.971735 | Accuracy 63.621720
Epoch 6 | Batch 3250/4225 | Loss 0.971747 | Accuracy 63.622731
Epoch 6 | Batch 3300/4225 | Loss 0.971357 | Accuracy 63.635073
Epoch 6 | Batch 3350/4225 | Loss 0.971292 | Accuracy 63.646113
Epoch 6 | Batch 3400/4225 | Loss 0.971177 | Accuracy 63.638452
Epoch 6 | Batch 3450/4225 | Loss 0.971688 | Accuracy 63.617430
Epoch 6 | Batch 3500/4225 | Loss 0.971509 | Accuracy 63.619323
Epoch 6 | Batch 3550/4225 | Loss 0.971435 | Accuracy 63.598282
Epoch 6 | Batch 3600/4225 | Loss 0.970943 | Accuracy 63.602124
Epoch 6 | Batch 3650/4225 | Loss 0.971101 | Accuracy 63.605005
Epoch 6 | Batch 3700/4225 | Loss 0.971330 | Accuracy 63.590077
Epoch 6 | Batch 3750/4225 | Loss 0.970699 | Accuracy 63.610537
Epoch 6 | Batch 3800/4225 | Loss 0.970585 | Accuracy 63.623882
Epoch 6 | Batch 3850/4225 | Loss 0.969963 | Accuracy 63.648241
Epoch 6 | Batch 3900/4225 | Loss 0.970056 | Accuracy 63.632722
Epoch 6 | Batch 3950/4225 | Loss 0.969615 | Accuracy 63.633416
Epoch 6 | Batch 4000/4225 | Loss 0.968915 | Accuracy 63.653618
Epoch 6 | Batch 4050/4225 | Loss 0.968748 | Accuracy 63.663293
Epoch 6 | Batch 4100/4225 | Loss 0.968747 | Accuracy 63.682638
Epoch 6 | Batch 4150/4225 | Loss 0.968410 | Accuracy 63.701518
Epoch 6 | Batch 4200/4225 | Loss 0.968248 | Accuracy 63.716972
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 7 | Batch 0/4225 | Loss 1.239725 | Accuracy 50.000000
Epoch 7 | Batch 50/4225 | Loss 0.935631 | Accuracy 63.909314
Epoch 7 | Batch 100/4225 | Loss 0.975008 | Accuracy 63.149752
Epoch 7 | Batch 150/4225 | Loss 0.972857 | Accuracy 63.658940
Epoch 7 | Batch 200/4225 | Loss 0.977455 | Accuracy 63.339552
Epoch 7 | Batch 250/4225 | Loss 0.976205 | Accuracy 63.172311
Epoch 7 | Batch 300/4225 | Loss 0.980948 | Accuracy 62.987957
Epoch 7 | Batch 350/4225 | Loss 0.976837 | Accuracy 62.882835
Epoch 7 | Batch 400/4225 | Loss 0.970631 | Accuracy 63.076683
Epoch 7 | Batch 450/4225 | Loss 0.971575 | Accuracy 63.206763
Epoch 7 | Batch 500/4225 | Loss 0.969980 | Accuracy 63.298403
Epoch 7 | Batch 550/4225 | Loss 0.972899 | Accuracy 63.174909
Epoch 7 | Batch 600/4225 | Loss 0.971956 | Accuracy 63.253952
Epoch 7 | Batch 650/4225 | Loss 0.970518 | Accuracy 63.277650
Epoch 7 | Batch 700/4225 | Loss 0.970267 | Accuracy 63.347004
Epoch 7 | Batch 750/4225 | Loss 0.969707 | Accuracy 63.361352
Epoch 7 | Batch 800/4225 | Loss 0.969320 | Accuracy 63.370006
Epoch 7 | Batch 850/4225 | Loss 0.970878 | Accuracy 63.326234
Epoch 7 | Batch 900/4225 | Loss 0.969210 | Accuracy 63.380966
Epoch 7 | Batch 950/4225 | Loss 0.970983 | Accuracy 63.331362
Epoch 7 | Batch 1000/4225 | Loss 0.968014 | Accuracy 63.483392
Epoch 7 | Batch 1050/4225 | Loss 0.969430 | Accuracy 63.406874
Epoch 7 | Batch 1100/4225 | Loss 0.969976 | Accuracy 63.425295
Epoch 7 | Batch 1150/4225 | Loss 0.970466 | Accuracy 63.409535
Epoch 7 | Batch 1200/4225 | Loss 0.970801 | Accuracy 63.421107
Epoch 7 | Batch 1250/4225 | Loss 0.969358 | Accuracy 63.464229
Epoch 7 | Batch 1300/4225 | Loss 0.970140 | Accuracy 63.451191
Epoch 7 | Batch 1350/4225 | Loss 0.971335 | Accuracy 63.459937
Epoch 7 | Batch 1400/4225 | Loss 0.970346 | Accuracy 63.539436
Epoch 7 | Batch 1450/4225 | Loss 0.971134 | Accuracy 63.553153
