Data file :  /home/cs17btech11044/data_mining/data-mining/data/main_data_splits/train.json
checkpoints dir :  /home/cs17btech11044/data_mining/data-mining/nyt/bert-base-uncased_trainmixup_2.00
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 7 | Batch 1400/4225 | Loss 1.318595 | Accuracy 62.667291
Epoch 7 | Batch 1450/4225 | Loss 1.319614 | Accuracy 62.566764
Epoch 7 | Batch 1500/4225 | Loss 1.319811 | Accuracy 62.574950
Epoch 7 | Batch 1550/4225 | Loss 1.321161 | Accuracy 62.524178
Epoch 7 | Batch 1600/4225 | Loss 1.320465 | Accuracy 62.554653
Epoch 7 | Batch 1650/4225 | Loss 1.320699 | Accuracy 62.556784
Epoch 7 | Batch 1700/4225 | Loss 1.322038 | Accuracy 62.549603
Epoch 7 | Batch 1750/4225 | Loss 1.319694 | Accuracy 62.621359
Epoch 7 | Batch 1800/4225 | Loss 1.320438 | Accuracy 62.649223
Epoch 7 | Batch 1850/4225 | Loss 1.321455 | Accuracy 62.626621
Epoch 7 | Batch 1900/4225 | Loss 1.321622 | Accuracy 62.621647
Epoch 7 | Batch 1950/4225 | Loss 1.320732 | Accuracy 62.676192
Epoch 7 | Batch 2000/4225 | Loss 1.321228 | Accuracy 62.626499
Epoch 7 | Batch 2050/4225 | Loss 1.320564 | Accuracy 62.661507
Epoch 7 | Batch 2100/4225 | Loss 1.320322 | Accuracy 62.693360
Epoch 7 | Batch 2150/4225 | Loss 1.320767 | Accuracy 62.696130
Epoch 7 | Batch 2200/4225 | Loss 1.320962 | Accuracy 62.700193
Epoch 7 | Batch 2250/4225 | Loss 1.321498 | Accuracy 62.690193
Epoch 7 | Batch 2300/4225 | Loss 1.321707 | Accuracy 62.671121
Epoch 7 | Batch 2350/4225 | Loss 1.321540 | Accuracy 62.648873
Epoch 7 | Batch 2400/4225 | Loss 1.321478 | Accuracy 62.649677
Epoch 7 | Batch 2450/4225 | Loss 1.321503 | Accuracy 62.693798
Epoch 7 | Batch 2500/4225 | Loss 1.321521 | Accuracy 62.669932
Epoch 7 | Batch 2550/4225 | Loss 1.320670 | Accuracy 62.700902
Epoch 7 | Batch 2600/4225 | Loss 1.320046 | Accuracy 62.694637
Epoch 7 | Batch 2650/4225 | Loss 1.319716 | Accuracy 62.701575
Epoch 7 | Batch 2700/4225 | Loss 1.318681 | Accuracy 62.759163
Epoch 7 | Batch 2750/4225 | Loss 1.318121 | Accuracy 62.755589
Epoch 7 | Batch 2800/4225 | Loss 1.317806 | Accuracy 62.802347
Epoch 7 | Batch 2850/4225 | Loss 1.316758 | Accuracy 62.813486
Epoch 7 | Batch 2900/4225 | Loss 1.316475 | Accuracy 62.816701
Epoch 7 | Batch 2950/4225 | Loss 1.316738 | Accuracy 62.771095
Epoch 7 | Batch 3000/4225 | Loss 1.316983 | Accuracy 62.769702
Epoch 7 | Batch 3050/4225 | Loss 1.317448 | Accuracy 62.725336
Epoch 7 | Batch 3100/4225 | Loss 1.317594 | Accuracy 62.740850
Epoch 7 | Batch 3150/4225 | Loss 1.317155 | Accuracy 62.751904
Epoch 7 | Batch 3200/4225 | Loss 1.316810 | Accuracy 62.752851
Epoch 7 | Batch 3250/4225 | Loss 1.316859 | Accuracy 62.758574
Epoch 7 | Batch 3300/4225 | Loss 1.317426 | Accuracy 62.734777
Epoch 7 | Batch 3350/4225 | Loss 1.318144 | Accuracy 62.727544
Epoch 7 | Batch 3400/4225 | Loss 1.318004 | Accuracy 62.739819
Epoch 7 | Batch 3450/4225 | Loss 1.318488 | Accuracy 62.729100
Epoch 7 | Batch 3500/4225 | Loss 1.318864 | Accuracy 62.714225
Epoch 7 | Batch 3550/4225 | Loss 1.318401 | Accuracy 62.704168
Epoch 7 | Batch 3600/4225 | Loss 1.318291 | Accuracy 62.686580
Epoch 7 | Batch 3650/4225 | Loss 1.318771 | Accuracy 62.657491
Epoch 7 | Batch 3700/4225 | Loss 1.318684 | Accuracy 62.651986
Epoch 7 | Batch 3750/4225 | Loss 1.317695 | Accuracy 62.668288
Epoch 7 | Batch 3800/4225 | Loss 1.318051 | Accuracy 62.689917
Epoch 7 | Batch 3850/4225 | Loss 1.317968 | Accuracy 62.691509
Epoch 7 | Batch 3900/4225 | Loss 1.318181 | Accuracy 62.685850
Epoch 7 | Batch 3950/4225 | Loss 1.317948 | Accuracy 62.681125
Epoch 7 | Batch 4000/4225 | Loss 1.317812 | Accuracy 62.687453
Epoch 7 | Batch 4050/4225 | Loss 1.317591 | Accuracy 62.679740
Epoch 7 | Batch 4100/4225 | Loss 1.317672 | Accuracy 62.681358
Epoch 7 | Batch 4150/4225 | Loss 1.317743 | Accuracy 62.682938
Epoch 7 | Batch 4200/4225 | Loss 1.317519 | Accuracy 62.691919
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 8 | Batch 0/4225 | Loss 1.045411 | Accuracy 59.375000
Epoch 8 | Batch 50/4225 | Loss 1.315409 | Accuracy 62.561275
Epoch 8 | Batch 100/4225 | Loss 1.299721 | Accuracy 63.799505
Epoch 8 | Batch 150/4225 | Loss 1.293032 | Accuracy 63.927980
Epoch 8 | Batch 200/4225 | Loss 1.299473 | Accuracy 63.759328
Epoch 8 | Batch 250/4225 | Loss 1.300481 | Accuracy 63.408865
Epoch 8 | Batch 300/4225 | Loss 1.303274 | Accuracy 63.652409
Epoch 8 | Batch 350/4225 | Loss 1.311001 | Accuracy 63.443732
Epoch 8 | Batch 400/4225 | Loss 1.312230 | Accuracy 63.333853
Epoch 8 | Batch 450/4225 | Loss 1.308862 | Accuracy 63.414634
Epoch 8 | Batch 500/4225 | Loss 1.309882 | Accuracy 63.167415
Epoch 8 | Batch 550/4225 | Loss 1.306284 | Accuracy 63.169238
Epoch 8 | Batch 600/4225 | Loss 1.306387 | Accuracy 63.009567
Epoch 8 | Batch 650/4225 | Loss 1.308543 | Accuracy 63.052035
Epoch 8 | Batch 700/4225 | Loss 1.308279 | Accuracy 63.150856
Epoch 8 | Batch 750/4225 | Loss 1.313278 | Accuracy 63.061751
Epoch 8 | Batch 800/4225 | Loss 1.312536 | Accuracy 63.018883
Epoch 8 | Batch 850/4225 | Loss 1.313024 | Accuracy 62.914953
Epoch 8 | Batch 900/4225 | Loss 1.314292 | Accuracy 62.999445
Epoch 8 | Batch 950/4225 | Loss 1.312662 | Accuracy 63.019190
Epoch 8 | Batch 1000/4225 | Loss 1.312458 | Accuracy 63.083791
Epoch 8 | Batch 1050/4225 | Loss 1.313482 | Accuracy 63.151166
Epoch 8 | Batch 1100/4225 | Loss 1.313337 | Accuracy 63.141462
Epoch 8 | Batch 1150/4225 | Loss 1.310932 | Accuracy 63.271069
Epoch 8 | Batch 1200/4225 | Loss 1.312426 | Accuracy 63.223356
Epoch 8 | Batch 1250/4225 | Loss 1.311406 | Accuracy 63.226918
Epoch 8 | Batch 1300/4225 | Loss 1.311830 | Accuracy 63.206188
Epoch 8 | Batch 1350/4225 | Loss 1.312691 | Accuracy 63.226314
Epoch 8 | Batch 1400/4225 | Loss 1.312688 | Accuracy 63.222698
Epoch 8 | Batch 1450/4225 | Loss 1.312557 | Accuracy 63.232254
Epoch 8 | Batch 1500/4225 | Loss 1.312621 | Accuracy 63.203698
Epoch 8 | Batch 1550/4225 | Loss 1.313956 | Accuracy 63.197131
Epoch 8 | Batch 1600/4225 | Loss 1.314230 | Accuracy 63.185119
Epoch 8 | Batch 1650/4225 | Loss 1.315674 | Accuracy 63.173834
Epoch 8 | Batch 1700/4225 | Loss 1.315862 | Accuracy 63.152190
Epoch 8 | Batch 1750/4225 | Loss 1.316092 | Accuracy 63.183538
Epoch 8 | Batch 1800/4225 | Loss 1.316464 | Accuracy 63.143740
Epoch 8 | Batch 1850/4225 | Loss 1.317990 | Accuracy 63.067261
Epoch 8 | Batch 1900/4225 | Loss 1.318158 | Accuracy 63.045765
Epoch 8 | Batch 1950/4225 | Loss 1.319020 | Accuracy 62.988532
Epoch 8 | Batch 2000/4225 | Loss 1.319381 | Accuracy 62.990380
Epoch 8 | Batch 2050/4225 | Loss 1.318936 | Accuracy 63.016516
Epoch 8 | Batch 2100/4225 | Loss 1.318579 | Accuracy 63.016123
Epoch 8 | Batch 2150/4225 | Loss 1.318658 | Accuracy 63.027371
Epoch 8 | Batch 2200/4225 | Loss 1.317940 | Accuracy 63.045207
Epoch 8 | Batch 2250/4225 | Loss 1.318373 | Accuracy 63.027543
Epoch 8 | Batch 2300/4225 | Loss 1.317672 | Accuracy 63.006573
Epoch 8 | Batch 2350/4225 | Loss 1.317758 | Accuracy 62.994470
Epoch 8 | Batch 2400/4225 | Loss 1.317963 | Accuracy 62.981570
Epoch 8 | Batch 2450/4225 | Loss 1.317322 | Accuracy 62.981946
Epoch 8 | Batch 2500/4225 | Loss 1.316172 | Accuracy 62.987305
Epoch 8 | Batch 2550/4225 | Loss 1.316874 | Accuracy 62.950804
Epoch 8 | Batch 2600/4225 | Loss 1.316695 | Accuracy 62.925317
Epoch 8 | Batch 2650/4225 | Loss 1.316027 | Accuracy 62.952659
Epoch 8 | Batch 2700/4225 | Loss 1.315505 | Accuracy 62.957007
Epoch 8 | Batch 2750/4225 | Loss 1.315621 | Accuracy 62.944157
Epoch 8 | Batch 2800/4225 | Loss 1.315796 | Accuracy 62.949616
Epoch 8 | Batch 2850/4225 | Loss 1.315867 | Accuracy 62.934058
Epoch 8 | Batch 2900/4225 | Loss 1.316008 | Accuracy 62.956739
Epoch 8 | Batch 2950/4225 | Loss 1.315148 | Accuracy 62.960649
Epoch 8 | Batch 3000/4225 | Loss 1.315455 | Accuracy 62.946726
Epoch 8 | Batch 3050/4225 | Loss 1.315229 | Accuracy 62.953745
Epoch 8 | Batch 3100/4225 | Loss 1.315152 | Accuracy 62.962552
Epoch 8 | Batch 3150/4225 | Loss 1.315658 | Accuracy 62.931411
Epoch 8 | Batch 3200/4225 | Loss 1.316454 | Accuracy 62.884645
Epoch 8 | Batch 3250/4225 | Loss 1.316175 | Accuracy 62.896993
Epoch 8 | Batch 3300/4225 | Loss 1.315295 | Accuracy 62.943048
Epoch 8 | Batch 3350/4225 | Loss 1.315247 | Accuracy 62.939235
Epoch 8 | Batch 3400/4225 | Loss 1.315117 | Accuracy 62.942884
Epoch 8 | Batch 3450/4225 | Loss 1.315577 | Accuracy 62.915640
Epoch 8 | Batch 3500/4225 | Loss 1.315554 | Accuracy 62.936482
Epoch 8 | Batch 3550/4225 | Loss 1.315356 | Accuracy 62.934737
Epoch 8 | Batch 3600/4225 | Loss 1.315664 | Accuracy 62.936511
Epoch 8 | Batch 3650/4225 | Loss 1.315930 | Accuracy 62.908279
Epoch 8 | Batch 3700/4225 | Loss 1.315879 | Accuracy 62.912895
Epoch 8 | Batch 3750/4225 | Loss 1.315933 | Accuracy 62.912390
Epoch 8 | Batch 3800/4225 | Loss 1.315487 | Accuracy 62.926697
Epoch 8 | Batch 3850/4225 | Loss 1.315640 | Accuracy 62.937386
Epoch 8 | Batch 3900/4225 | Loss 1.316302 | Accuracy 62.898936
Epoch 8 | Batch 3950/4225 | Loss 1.316492 | Accuracy 62.892306
Epoch 8 | Batch 4000/4225 | Loss 1.316450 | Accuracy 62.866315
Epoch 8 | Batch 4050/4225 | Loss 1.316486 | Accuracy 62.862565
Epoch 8 | Batch 4100/4225 | Loss 1.316921 | Accuracy 62.825378
Epoch 8 | Batch 4150/4225 | Loss 1.317199 | Accuracy 62.807155
Epoch 8 | Batch 4200/4225 | Loss 1.317020 | Accuracy 62.796060
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 9 | Batch 0/4225 | Loss 1.212977 | Accuracy 78.125000
Epoch 9 | Batch 50/4225 | Loss 1.344585 | Accuracy 62.132353
Epoch 9 | Batch 100/4225 | Loss 1.315588 | Accuracy 62.407178
Epoch 9 | Batch 150/4225 | Loss 1.306631 | Accuracy 62.168874
Epoch 9 | Batch 200/4225 | Loss 1.325537 | Accuracy 62.002488
Epoch 9 | Batch 250/4225 | Loss 1.326721 | Accuracy 62.064243
Epoch 9 | Batch 300/4225 | Loss 1.328352 | Accuracy 61.908223
Epoch 9 | Batch 350/4225 | Loss 1.321153 | Accuracy 61.965812
Epoch 9 | Batch 400/4225 | Loss 1.323790 | Accuracy 62.180486
Epoch 9 | Batch 450/4225 | Loss 1.318885 | Accuracy 62.181264
Epoch 9 | Batch 500/4225 | Loss 1.316483 | Accuracy 62.512475
Epoch 9 | Batch 550/4225 | Loss 1.322366 | Accuracy 62.528358
Epoch 9 | Batch 600/4225 | Loss 1.322542 | Accuracy 62.401206
Epoch 9 | Batch 650/4225 | Loss 1.321676 | Accuracy 62.567204
Epoch 9 | Batch 700/4225 | Loss 1.322412 | Accuracy 62.624822
Epoch 9 | Batch 750/4225 | Loss 1.322034 | Accuracy 62.674767
Epoch 9 | Batch 800/4225 | Loss 1.321126 | Accuracy 62.675562
Epoch 9 | Batch 850/4225 | Loss 1.322876 | Accuracy 62.621181
Epoch 9 | Batch 900/4225 | Loss 1.321714 | Accuracy 62.742786
Epoch 9 | Batch 950/4225 | Loss 1.320045 | Accuracy 62.868034
Epoch 9 | Batch 1000/4225 | Loss 1.321284 | Accuracy 62.799700
Epoch 9 | Batch 1050/4225 | Loss 1.323485 | Accuracy 62.627854
Epoch 9 | Batch 1100/4225 | Loss 1.322633 | Accuracy 62.701521
Epoch 9 | Batch 1150/4225 | Loss 1.324346 | Accuracy 62.646612
Epoch 9 | Batch 1200/4225 | Loss 1.325133 | Accuracy 62.689946
Epoch 9 | Batch 1250/4225 | Loss 1.325280 | Accuracy 62.642386
Epoch 9 | Batch 1300/4225 | Loss 1.325313 | Accuracy 62.593678
Epoch 9 | Batch 1350/4225 | Loss 1.325277 | Accuracy 62.606403
Epoch 9 | Batch 1400/4225 | Loss 1.324336 | Accuracy 62.604836
Epoch 9 | Batch 1450/4225 | Loss 1.323660 | Accuracy 62.616299
Epoch 9 | Batch 1500/4225 | Loss 1.322461 | Accuracy 62.637408
Epoch 9 | Batch 1550/4225 | Loss 1.322201 | Accuracy 62.695438
Epoch 9 | Batch 1600/4225 | Loss 1.321376 | Accuracy 62.706902
Epoch 9 | Batch 1650/4225 | Loss 1.320514 | Accuracy 62.744170
Epoch 9 | Batch 1700/4225 | Loss 1.320893 | Accuracy 62.711273
Epoch 9 | Batch 1750/4225 | Loss 1.319854 | Accuracy 62.701670
Epoch 9 | Batch 1800/4225 | Loss 1.319514 | Accuracy 62.699542
Epoch 9 | Batch 1850/4225 | Loss 1.319025 | Accuracy 62.719476
Epoch 9 | Batch 1900/4225 | Loss 1.319410 | Accuracy 62.670963
Epoch 9 | Batch 1950/4225 | Loss 1.319891 | Accuracy 62.676192
Epoch 9 | Batch 2000/4225 | Loss 1.318853 | Accuracy 62.701462
Epoch 9 | Batch 2050/4225 | Loss 1.318674 | Accuracy 62.679790
Epoch 9 | Batch 2100/4225 | Loss 1.319518 | Accuracy 62.645764
Epoch 9 | Batch 2150/4225 | Loss 1.319941 | Accuracy 62.655451
Epoch 9 | Batch 2200/4225 | Loss 1.319244 | Accuracy 62.651920
Epoch 9 | Batch 2250/4225 | Loss 1.318606 | Accuracy 62.648545
Epoch 9 | Batch 2300/4225 | Loss 1.319791 | Accuracy 62.600500
Epoch 9 | Batch 2350/4225 | Loss 1.319849 | Accuracy 62.623618
Epoch 9 | Batch 2400/4225 | Loss 1.319985 | Accuracy 62.601520
Epoch 9 | Batch 2450/4225 | Loss 1.319965 | Accuracy 62.590524
Epoch 9 | Batch 2500/4225 | Loss 1.319570 | Accuracy 62.602459
Epoch 9 | Batch 2550/4225 | Loss 1.319805 | Accuracy 62.578401
Epoch 9 | Batch 2600/4225 | Loss 1.320830 | Accuracy 62.556469
Epoch 9 | Batch 2650/4225 | Loss 1.319734 | Accuracy 62.588410
Epoch 9 | Batch 2700/4225 | Loss 1.319631 | Accuracy 62.619169
Epoch 9 | Batch 2750/4225 | Loss 1.318729 | Accuracy 62.685160
Epoch 9 | Batch 2800/4225 | Loss 1.318894 | Accuracy 62.706400
Epoch 9 | Batch 2850/4225 | Loss 1.319057 | Accuracy 62.702780
Epoch 9 | Batch 2900/4225 | Loss 1.319038 | Accuracy 62.717597
Epoch 9 | Batch 2950/4225 | Loss 1.319313 | Accuracy 62.714970
Epoch 9 | Batch 3000/4225 | Loss 1.319556 | Accuracy 62.725966
Epoch 9 | Batch 3050/4225 | Loss 1.320121 | Accuracy 62.710996
Epoch 9 | Batch 3100/4225 | Loss 1.320166 | Accuracy 62.714649
Epoch 9 | Batch 3150/4225 | Loss 1.319094 | Accuracy 62.725127
Epoch 9 | Batch 3200/4225 | Loss 1.319740 | Accuracy 62.700133
Epoch 9 | Batch 3250/4225 | Loss 1.319352 | Accuracy 62.709551
Epoch 9 | Batch 3300/4225 | Loss 1.319309 | Accuracy 62.713950
Epoch 9 | Batch 3350/4225 | Loss 1.319826 | Accuracy 62.668793
Epoch 9 | Batch 3400/4225 | Loss 1.320221 | Accuracy 62.648853
Epoch 9 | Batch 3450/4225 | Loss 1.320478 | Accuracy 62.641263
Epoch 9 | Batch 3500/4225 | Loss 1.320298 | Accuracy 62.657098
Epoch 9 | Batch 3550/4225 | Loss 1.319910 | Accuracy 62.664566
Epoch 9 | Batch 3600/4225 | Loss 1.319483 | Accuracy 62.694390
Epoch 9 | Batch 3650/4225 | Loss 1.319911 | Accuracy 62.672898
Epoch 9 | Batch 3700/4225 | Loss 1.319877 | Accuracy 62.674784
Epoch 9 | Batch 3750/4225 | Loss 1.319839 | Accuracy 62.669122
Epoch 9 | Batch 3800/4225 | Loss 1.319465 | Accuracy 62.697316
Epoch 9 | Batch 3850/4225 | Loss 1.319566 | Accuracy 62.685828
Epoch 9 | Batch 3900/4225 | Loss 1.319090 | Accuracy 62.685850
Epoch 9 | Batch 3950/4225 | Loss 1.319001 | Accuracy 62.681916
Epoch 9 | Batch 4000/4225 | Loss 1.319102 | Accuracy 62.692921
Epoch 9 | Batch 4050/4225 | Loss 1.318432 | Accuracy 62.686682
Epoch 9 | Batch 4100/4225 | Loss 1.318641 | Accuracy 62.695074
Epoch 9 | Batch 4150/4225 | Loss 1.318488 | Accuracy 62.713051
Epoch 9 | Batch 4200/4225 | Loss 1.318315 | Accuracy 62.717210
